1372	908	2.0	1286409600
734	416	5.0	1123027200
3614	1187	5.0	1078185600
3616	961	4.0	1055548800
3031	3554	5.0	1394928000
1927	1859	4.0	1103932800
1585	2432	1.0	1150243200
388	169	5.0	1124755200
418	2035	5.0	1078185600
2855	3122	5.0	1360108800
820	733	5.0	1355529600
384	2008	5.0	1389225600
292	2422	3.0	1112140800
396	1673	5.0	1076716800
1136	1357	1.0	961113600
3717	1490	5.0	1049068800
2733	1692	5.0	1391472000
86	178	5.0	1307577600
4351	2236	4.0	1071360000
3603	2332	4.0	1091923200
3517	2501	5.0	1247356800
954	96	5.0	1315180800
286	2460	3.0	1123200000
4663	2485	5.0	1233273600
5001	2769	5.0	1208390400
3657	3221	3.0	1360108800
3732	2161	2.0	1080518400
3978	1820	5.0	1227398400
21	845	4.0	1027555200
305	2338	5.0	1088899200
1772	587	5.0	958089600
153	2218	3.0	1079827200
3664	1888	4.0	1003795200
3590	2625	1.0	1173916800
443	1837	3.0	1055203200
5337	3532	5.0	1390867200
132	834	3.0	999907200
940	2047	5.0	1160352000
4314	2136	4.0	1083801600
804	418	3.0	1235001600
1140	3066	3.0	1272672000
916	269	3.0	1200614400
389	1966	5.0	1073260800
5145	2827	4.0	1210809600
4437	3566	5.0	1402963200
4460	2815	5.0	1208390400
1928	240	5.0	1259020800
700	921	4.0	901065600
50	478	5.0	1262304000
345	574	4.0	982368000
2484	3299	5.0	1354060800
5328	3047	5.0	1373760000
422	29	5.0	998870400
57	1505	5.0	1124236800
340	514	4.0	962150400
4486	2265	4.0	1074211200
307	27	5.0	1132099200
3405	1653	5.0	1250294400
630	1458	4.0	1207267200
396	1192	5.0	1025308800
5280	3250	4.0	1348444800
2476	2737	4.0	1200355200
88	1963	5.0	1071014400
3986	1210	3.0	1079395200
6	56	3.0	959126400
3459	2288	4.0	1079395200
5214	2917	5.0	1292976000
3290	2186	4.0	1076544000
440	1638	4.0	962236800
4805	2657	4.0	1166054400
1898	2794	5.0	1209859200
523	544	5.0	1013040000
5087	2482	5.0	1125792000
2673	520	5.0	1320710400
3176	3311	4.0	1339459200
5	920	5.0	1012694400
3458	2489	4.0	1247529600
3967	2419	4.0	1130976000
2170	1724	5.0	961545600
5400	3077	5.0	1365033600
5218	2819	5.0	1361145600
2386	1909	3.0	990403200
1825	1914	5.0	1124668800
1173	137	3.0	1082678400
5457	3233	1.0	1324252800
2937	677	5.0	1047513600
3706	2399	3.0	1114646400
153	2683	4.0	1178668800
489	960	5.0	1170288000
5358	2981	5.0	1398297600
3380	2111	5.0	1070496000
153	2249	3.0	1069977600
489	1484	5.0	1143417600
49	108	5.0	1035072000
266	1436	3.0	1371686400
3076	579	5.0	1147564800
1193	2482	2.0	1125360000
5303	3497	4.0	1395014400
354	1359	4.0	1183852800
1245	961	5.0	1213401600
3374	1983	5.0	1006300800
2317	1820	5.0	1046822400
5003	2273	2.0	1165104000
2878	522	5.0	1178064000
3730	2408	5.0	1108252800
1327	378	5.0	1110499200
1111	313	5.0	973296000
1124	2529	4.0	1282262400
3586	1646	5.0	1208390400
218	1624	3.0	1242259200
1193	540	5.0	1100044800
514	708	3.0	1133049600
3357	728	5.0	1396396800
335	2180	5.0	1255996800
2876	2216	4.0	1178668800
2830	2546	5.0	1331424000
138	2335	3.0	1089504000
130	2119	5.0	1134691200
4101	2469	4.0	1129593600
405	1647	5.0	1127865600
2500	1832	5.0	1317600000
573	1364	4.0	1274313600
5476	3272	5.0	1364169600
1900	580	5.0	963446400
861	794	4.0	1300320000
2594	3130	5.0	1365206400
2894	713	5.0	969408000
168	2022	2.0	1041379200
4837	2968	5.0	1244419200
25	210	3.0	1016928000
408	2870	4.0	1224806400
443	338	2.0	1056067200
5096	2549	1.0	1134518400
885	807	5.0	1384732800
4601	2147	5.0	1059436800
2860	1546	5.0	1010016000
153	1044	5.0	1201478400
4557	2433	5.0	1117152000
4941	2847	2.0	1222732800
5003	2650	5.0	1163462400
3227	732	5.0	1074038400
1807	667	5.0	944697600
152	176	5.0	1045180800
220	633	5.0	1189728000
108	1873	2.0	1341360000
829	1902	5.0	1118534400
294	2469	1.0	1127520000
4298	1546	5.0	944265600
77	2764	3.0	1195603200
3739	1023	5.0	1145145600
130	450	5.0	1189036800
955	1110	4.0	1067904000
1614	2761	3.0	1125878400
4516	1850	3.0	974332800
1513	1686	4.0	1120780800
3566	836	4.0	994982400
5170	3287	5.0	1338249600
1049	166	5.0	998006400
2275	329	5.0	1069372800
3498	2515	5.0	1132272000
1074	1226	3.0	1057622400
1002	2647	4.0	1189900800
673	822	5.0	956275200
2317	1588	5.0	1161043200
4681	2280	5.0	1105747200
2269	2022	1.0	1087430400
338	720	4.0	1199577600
3581	3406	1.0	1369958400
1612	459	5.0	1374278400
2179	1602	5.0	1354752000
3404	754	3.0	1108857600
3405	759	5.0	1314144000
294	2466	1.0	1116720000
4017	3365	5.0	1359072000
960	2006	4.0	1069632000
393	28	4.0	1193702400
731	62	5.0	1108684800
4395	1716	5.0	949622400
74	821	5.0	1332201600
2235	2832	5.0	1211241600
248	781	5.0	1040342400
3324	2541	5.0	1135036800
97	2780	5.0	1366848000
116	432	5.0	949881600
4213	3089	4.0	1276560000
291	22	5.0	1155168000
1086	1980	5.0	1145059200
1806	2257	5.0	1089763200
1127	238	5.0	1264982400
743	1213	4.0	1140739200
1236	2062	5.0	1123545600
2536	539	5.0	1064793600
783	169	5.0	1397952000
4252	1701	4.0	953078400
4419	2005	5.0	1008720000
2096	833	5.0	984873600
18	685	5.0	1094515200
632	3297	4.0	1390694400
2195	772	5.0	1201824000
40	707	4.0	1010448000
86	1135	5.0	1271030400
959	164	3.0	1039132800
2342	2057	5.0	1027036800
17	2229	5.0	1076198400
3123	1810	4.0	1084320000
5487	3232	5.0	1352073600
218	1260	2.0	1233532800
184	807	3.0	981590400
452	44	4.0	1120003200
4470	1799	5.0	971740800
2256	961	5.0	1052006400
2282	2317	4.0	1088208000
858	311	5.0	953251200
2266	757	5.0	1386806400
1558	323	5.0	1127347200
534	2655	3.0	1164412800
1722	2225	2.0	1082678400
2383	875	5.0	949536000
4056	3268	5.0	1341100800
1744	841	5.0	1023494400
2372	1592	4.0	1248134400
2526	1544	4.0	1167609600
3523	1226	5.0	1123286400
3651	2540	5.0	1132617600
3491	806	4.0	964483200
1797	3154	5.0	1295913600
2504	670	5.0	1203897600
4915	2416	4.0	1136419200
4501	2503	5.0	1133481600
4481	1726	5.0	975888000
2256	2173	5.0	1062720000
4008	2317	5.0	1145664000
305	2274	4.0	1074211200
5219	2750	5.0	1378512000
3892	1494	5.0	996019200
3172	2164	5.0	1054771200
5283	2952	3.0	1243728000
30	3049	1.0	1277596800
4884	2271	3.0	1078617600
154	2689	2.0	1209513600
2225	1013	5.0	1395187200
1174	2140	5.0	1048464000
2351	2126	4.0	1052524800
4799	2124	2.0	1039910400
501	3427	4.0	1362268800
1366	2800	4.0	1240790400
4695	2887	4.0	1228608000
86	353	5.0	1289779200
3741	963	5.0	1120435200
311	362	5.0	1202947200
4188	1832	5.0	1021420800
126	536	4.0	1053129600
882	622	4.0	942105600
2781	786	5.0	1271203200
4975	2630	5.0	1166400000
3192	1274	5.0	1048032000
1497	1198	5.0	1356307200
3794	1812	5.0	995760000
2826	2077	4.0	1042329600
77	637	5.0	1107216000
4538	1970	5.0	1013472000
2452	3062	1.0	1269993600
2662	2625	5.0	1158451200
4830	2286	4.0	1094169600
3086	2025	5.0	1023408000
131	204	5.0	978566400
2350	2284	4.0	1076457600
3281	2283	4.0	1085788800
2079	2034	4.0	1142208000
2662	3199	3.0	1310601600
131	938	5.0	978220800
3310	2702	2.0	1215907200
3548	3367	3.0	1353196800
5390	3482	5.0	1377734400
945	432	5.0	956707200
1272	139	5.0	1115424000
2639	2623	5.0	1192752000
3331	1544	5.0	1154390400
577	1002	2.0	1131926400
405	1191	1.0	1127260800
3658	2947	1.0	1384732800
3583	1275	5.0	946166400
506	2659	4.0	1171152000
593	799	5.0	1177632000
2204	309	3.0	1084752000
675	2180	5.0	1070668800
1556	1391	5.0	1040601600
46	2411	1.0	1120694400
2214	3066	4.0	1272240000
1412	2144	1.0	1054857600
4605	2265	5.0	1090454400
1627	2778	5.0	1224720000
237	7	5.0	1088121600
4419	1756	5.0	976665600
2892	861	5.0	1320278400
1834	1199	5.0	1216339200
183	3	5.0	1224374400
2329	340	5.0	942624000
2703	2647	2.0	1169251200
247	930	5.0	972172800
997	563	3.0	1079568000
1874	1300	5.0	1170720000
97	1188	2.0	1254355200
86	164	5.0	1344211200
3406	741	5.0	1049328000
3161	1689	4.0	951782400
2365	2245	4.0	1066348800
3743	964	3.0	1008720000
4775	2542	3.0	1147996800
5170	3290	3.0	1385856000
3085	1118	5.0	993254400
184	2522	4.0	1129161600
94	829	5.0	1111968000
202	2505	2.0	1163203200
1770	1967	2.0	1279670400
215	1114	5.0	1332115200
88	16	5.0	1109116800
4276	2432	5.0	1109721600
3802	1799	5.0	1378684800
1580	872	5.0	968198400
961	2879	5.0	1226361600
3264	1335	4.0	981763200
5117	3290	2.0	1342483200
12	822	5.0	1369180800
539	560	5.0	1137974400
1602	2769	4.0	1200528000
2587	2833	5.0	1213056000
975	276	4.0	967161600
2249	660	5.0	1340582400
4546	1750	5.0	1374019200
143	1071	5.0	1324080000
3448	2173	1.0	1054598400
334	309	1.0	1016928000
2074	1079	4.0	1234742400
455	34	5.0	1108252800
3744	3443	4.0	1366502400
1152	3387	4.0	1367625600
2025	2050	5.0	1028246400
4448	2418	2.0	1112745600
1240	130	5.0	1382659200
4050	1361	5.0	977443200
1238	316	5.0	1077580800
4843	3225	3.0	1323820800
408	753	3.0	1203811200
3200	1747	4.0	1010361600
4551	1933	5.0	995932800
1058	851	4.0	1081987200
709	2761	3.0	1018915200
184	1515	3.0	977961600
91	1439	5.0	1039910400
94	540	5.0	1107302400
383	2483	1.0	1143158400
1081	2164	1.0	1100304000
131	9	5.0	981849600
5058	2969	5.0	1250899200
2595	566	5.0	1307145600
1517	1468	4.0	1121904000
37	2615	5.0	1259798400
70	455	5.0	1292025600
712	2505	3.0	1139529600
300	1376	5.0	1168560000
4296	2125	3.0	1046995200
385	204	3.0	1070668800
3176	2938	4.0	1251590400
858	2825	4.0	1215734400
2744	2540	5.0	1133308800
519	1969	1.0	1021939200
4320	2599	5.0	1149552000
532	1336	4.0	1097884800
2520	1752	5.0	960422400
305	1468	2.0	1001289600
418	2731	4.0	1191024000
4556	1909	4.0	991180800
1168	2252	4.0	1333670400
1053	3070	5.0	1393718400
86	2541	4.0	1265241600
4849	2120	5.0	1207958400
2938	540	5.0	1030060800
532	1199	5.0	1097884800
1045	153	5.0	1218499200
1282	1013	5.0	1180137600
184	2020	5.0	1134086400
3807	2779	5.0	1329436800
338	647	4.0	1119312000
1278	263	5.0	1018915200
3361	757	3.0	1070236800
75	2096	5.0	1050019200
1079	1963	5.0	1123200000
16	781	5.0	1014768000
354	2268	5.0	1169856000
2242	891	5.0	1386460800
4276	1530	5.0	1107734400
77	505	4.0	1180742400
294	2117	1.0	1038096000
3200	619	5.0	991872000
3343	876	4.0	1081209600
1644	1388	5.0	1003795200
382	2457	1.0	1126310400
1908	2017	5.0	1019174400
1260	532	4.0	1011744000
4948	3361	5.0	1353974400
1145	2834	5.0	1213228800
1182	127	2.0	984528000
4152	1546	5.0	1090800000
126	1759	5.0	979084800
37	884	5.0	1308787200
4582	2050	5.0	1402790400
599	2184	3.0	1079568000
3323	697	5.0	1122768000
803	429	5.0	962409600
787	2574	5.0	1382486400
3698	938	5.0	1097366400
858	2489	4.0	1155859200
5024	2432	5.0	1110240000
780	127	3.0	1071360000
3293	677	5.0	969062400
88	672	5.0	1202515200
3131	746	5.0	897350400
222	2025	5.0	1049846400
1075	2126	1.0	1049760000
218	2148	4.0	1253145600
4562	2704	5.0	1276128000
129	227	4.0	1166745600
146	323	5.0	994204800
4588	1840	4.0	991180800
652	522	5.0	1196640000
3127	2365	5.0	1095120000
2575	1000	5.0	1344816000
1453	1777	5.0	1162425600
1388	2465	5.0	1118534400
4985	2837	4.0	1218499200
4630	1820	5.0	1354838400
1636	499	4.0	1083801600
86	1095	4.0	1252281600
285	3084	2.0	1378598400
1602	2010	5.0	1182124800
378	1222	5.0	1146441600
1523	2588	5.0	1154044800
5515	3479	4.0	1367798400
5411	3282	5.0	1399334400
4773	2153	5.0	1108252800
1152	2897	5.0	1359676800
220	3432	5.0	1375401600
2940	2024	5.0	1015027200
1153	1531	4.0	977443200
2510	1862	4.0	1404432000
586	660	5.0	1001894400
4741	3095	5.0	1340668800
3395	2887	4.0	1234828800
4992	3406	5.0	1368576000
304	834	5.0	962150400
4920	2343	3.0	1104364800
4900	2150	5.0	1239148800
561	2138	4.0	1047254400
1572	2938	4.0	1253491200
1892	3519	4.0	1385078400
1130	757	5.0	1038873600
1062	1673	3.0	947030400
1009	105	5.0	1008201600
790	1390	4.0	1103241600
296	1505	5.0	1085961600
1734	743	5.0	1122508800
5405	3295	5.0	1367712000
988	551	4.0	1040083200
208	1806	5.0	1297036800
1142	746	5.0	1255478400
1491	1243	3.0	1135209600
3207	2284	5.0	1076457600
3493	2025	5.0	1015200000
501	2574	4.0	1149724800
498	1244	4.0	1003363200
828	1609	5.0	1036022400
5253	3546	5.0	1391299200
3844	1078	4.0	1320537600
40	901	4.0	968198400
1030	1330	5.0	1027987200
605	461	5.0	1218672000
378	2306	3.0	1136246400
1485	1192	5.0	1132185600
126	1872	5.0	989280000
5453	3211	5.0	1326153600
2475	653	4.0	1043452800
307	1219	4.0	1189468800
515	1149	5.0	1081728000
30	2373	1.0	1115596800
927	1929	5.0	1081641600
3468	1808	3.0	1005782400
3125	1644	3.0	950227200
3457	1292	4.0	1086480000
507	1506	2.0	959904000
1033	1070	5.0	961545600
1237	797	4.0	1398556800
2865	834	4.0	965865600
4256	1699	5.0	960336000
318	510	4.0	1168128000
218	2446	3.0	1220313600
2748	2373	3.0	1117324800
382	2418	5.0	1109894400
3413	876	5.0	1027900800
4276	2332	5.0	1103760000
1477	2419	1.0	1238025600
5331	2963	4.0	1241740800
2745	459	5.0	1087862400
52	2242	5.0	1092441600
1157	2283	5.0	1086566400
1626	189	4.0	1103673600
3563	2540	4.0	1167955200
3248	1007	5.0	1236384000
5108	2503	4.0	1132012800
27	1950	5.0	1398211200
5312	3510	5.0	1396310400
3133	749	3.0	1070409600
2448	1856	3.0	1061251200
2179	1905	5.0	1354752000
3176	2917	4.0	1240531200
396	1565	5.0	1057363200
1181	2006	2.0	1014940800
2070	701	4.0	1139616000
4013	2466	1.0	1117497600
191	624	5.0	1352764800
3903	2200	2.0	1163980800
2860	2274	5.0	1076716800
1358	1529	5.0	1133308800
1981	3274	5.0	1330646400
1635	3393	4.0	1360886400
5155	2619	5.0	1182124800
1416	1501	4.0	1113004800
3386	741	5.0	1070841600
1236	1113	5.0	1025568000
743	2704	4.0	1190246400
3405	754	5.0	1250294400
1109	2257	1.0	1207785600
1193	2317	3.0	1097971200
3882	2549	2.0	1134518400
1820	3042	4.0	1296777600
1336	2435	4.0	1228003200
1106	114	5.0	1217116800
1382	365	5.0	1025913600
517	1341	5.0	1007683200
3529	1545	5.0	1381363200
3771	1672	5.0	1010707200
3892	2373	4.0	1101772800
2027	1118	5.0	982108800
1609	178	5.0	1306627200
346	2422	4.0	1148774400
418	2900	3.0	1230336000
1452	1993	4.0	1045785600
3146	3182	2.0	1339718400
2528	3463	2.0	1390953600
2844	1313	5.0	1054166400
974	809	5.0	1367452800
3196	1656	5.0	1254614400
2497	2491	5.0	1388880000
1997	1531	4.0	1064707200
2195	315	5.0	1201824000
3087	3444	5.0	1368403200
233	879	4.0	1056067200
3882	2309	4.0	1106524800
4558	2019	5.0	1013126400
4784	3169	1.0	1305936000
3074	2144	4.0	1077494400
1086	3246	5.0	1328572800
4043	2197	4.0	1078790400
2922	1981	5.0	1137456000
4281	3042	5.0	1264464000
983	1980	5.0	1053388800
2317	1922	5.0	1159401600
1534	171	5.0	1096761600
948	1507	2.0	1048550400
136	680	2.0	1143763200
929	433	4.0	1134518400
3147	1584	3.0	960422400
73	85	4.0	1020556800
3801	1014	5.0	962928000
785	964	5.0	1063670400
1647	179	5.0	1303257600
501	3224	4.0	1336003200
3933	1149	5.0	1109894400
318	1065	5.0	1056844800
2853	3217	5.0	1317686400
754	1147	4.0	985564800
3497	2832	5.0	1352592000
790	434	4.0	1144713600
4856	2136	5.0	1052352000
184	3567	1.0	1405641600
1391	580	5.0	960508800
1327	939	5.0	1132358400
86	579	5.0	1302393600
1146	1888	4.0	1112054400
2051	1780	5.0	1288483200
2176	2583	3.0	1147824000
4334	2266	5.0	1070236800
5533	3504	5.0	1395705600
485	2289	5.0	1084838400
1708	266	5.0	1099440000
1149	1009	5.0	1022630400
2183	298	4.0	1403568000
2127	1633	3.0	1111881600
4878	2215	4.0	1058745600
2820	1002	2.0	1205798400
717	2154	4.0	1074470400
1599	176	5.0	1051401600
2377	835	2.0	1221436800
140	772	5.0	947635200
196	1242	5.0	1136505600
1490	1546	4.0	1100822400
2057	649	5.0	965692800
333	369	4.0	1169596800
5459	3267	4.0	1330473600
2470	1036	5.0	966211200
334	1826	4.0	1049673600
77	2865	4.0	1243728000
3467	2050	5.0	1136678400
346	67	4.0	1203724800
988	728	5.0	1039651200
142	3	5.0	1060214400
4699	2184	4.0	1085788800
3328	702	3.0	1150761600
252	837	5.0	980035200
2034	1658	4.0	949449600
354	2636	3.0	1164153600
5432	3150	5.0	1301356800
1075	2495	5.0	1264377600
3571	1411	5.0	1145232000
153	2266	5.0	1078876800
3906	2351	5.0	1102118400
2340	2215	5.0	1057017600
86	1260	5.0	1309478400
2876	2667	4.0	1176249600
5360	3338	4.0	1353974400
1521	1199	5.0	1049241600
3504	2524	5.0	1245974400
92	176	5.0	1240963200
238	2742	4.0	1359849600
597	760	4.0	1175299200
206	554	4.0	956880000
3322	1615	3.0	1057363200
3930	1588	5.0	1104451200
3333	2252	5.0	1070323200
572	555	5.0	959558400
1101	113	1.0	1058400000
4692	2623	3.0	1162771200
1973	805	5.0	960076800
1608	424	5.0	1203552000
950	970	4.0	1363046400
3758	1636	4.0	1006992000
1501	1337	5.0	1133049600
219	80	5.0	961113600
1083	969	5.0	1090886400
1335	1345	5.0	1357430400
4863	2526	5.0	1220659200
854	1804	4.0	982713600
593	1053	5.0	1226620800
3223	642	5.0	1187481600
392	2144	4.0	1045008000
1356	1317	5.0	1074902400
1296	1656	4.0	1263081600
3580	1414	5.0	1029369600
1413	1192	3.0	1332979200
3147	1738	3.0	960336000
2857	2215	4.0	1099958400
75	743	5.0	958176000
4476	1695	5.0	946339200
669	1421	5.0	1048464000
2734	1110	5.0	1234310400
2974	1613	4.0	1034467200
2632	2843	5.0	1248566400
4012	2682	4.0	1177718400
262	2673	4.0	1294790400
2236	316	5.0	1035504000
1601	402	4.0	1104883200
319	2602	4.0	1150329600
5374	3027	5.0	1403222400
127	648	5.0	1361750400
754	2035	3.0	1017705600
1086	2283	5.0	1145836800
4508	2317	5.0	1142208000
3950	1857	4.0	1043193600
699	56	5.0	904694400
239	2034	5.0	1110153600
4212	3270	3.0	1337472000
2137	1819	1.0	1045180800
870	746	5.0	1303603200
2130	529	5.0	1049673600
346	1839	2.0	1161475200
291	1922	4.0	1158105600
5211	2854	4.0	1225238400
573	698	5.0	1283558400
1470	1555	4.0	1090972800
1042	766	5.0	1112054400
4714	3113	5.0	1338076800
4980	2724	5.0	1190073600
25	1	4.0	1017014400
5314	3396	4.0	1355184000
881	2526	4.0	1391040000
383	1214	5.0	1180051200
4624	3084	5.0	1277596800
406	2044	4.0	1021680000
1851	397	5.0	1105228800
1430	2469	1.0	1127260800
1136	2702	4.0	1184025600
67	1928	4.0	1124150400
4898	2240	5.0	1080604800
658	1733	5.0	983404800
5420	3180	5.0	1365552000
4682	3515	5.0	1402617600
676	53	5.0	991008000
1467	1007	5.0	1038528000
4507	2280	5.0	1103328000
1576	1035	5.0	1292544000
3116	1309	3.0	1062547200
1253	1611	4.0	1198195200
5423	3305	4.0	1337644800
1749	1962	5.0	1299715200
1236	858	4.0	1054425600
3085	2059	5.0	1024099200
162	1514	4.0	1110758400
5055	2482	2.0	1125964800
64	552	5.0	956793600
1788	1983	4.0	1015372800
4569	2236	5.0	1135555200
2816	1089	5.0	1057363200
1358	616	5.0	1130976000
304	550	5.0	959126400
501	2968	4.0	1247270400
600	2598	4.0	1178841600
1587	637	5.0	1148688000
625	1785	5.0	1180051200
24	164	5.0	1171324800
294	783	4.0	1036281600
218	1343	3.0	1171411200
1863	1452	4.0	1164499200
361	1530	5.0	933465600
316	129	5.0	1338681600
396	1777	4.0	1096675200
359	2276	5.0	1112054400
4560	1775	5.0	960249600
2748	2224	3.0	1078444800
1937	3104	5.0	1402185600
233	919	5.0	1152576000
2377	2892	4.0	1243555200
4388	2265	4.0	1070582400
1391	2555	3.0	1142380800
311	1284	4.0	1113436800
2618	621	5.0	1068076800
5058	2623	3.0	1159833600
1053	2280	5.0	1113609600
975	709	5.0	963532800
4829	2416	3.0	1122336000
5399	3278	5.0	1364860800
5200	2836	3.0	1224201600
4765	2288	5.0	1081468800
2662	2578	3.0	1146441600
4519	2164	5.0	1049414400
4692	2635	5.0	1159920000
2259	1077	5.0	1111190400
1299	1300	5.0	1093219200
5304	3047	5.0	1292457600
184	905	3.0	981590400
243	8	5.0	1259107200
3823	2713	2.0	1198800000
3505	790	5.0	1154304000
3375	3414	5.0	1366156800
3653	3345	3.0	1354320000
2635	832	5.0	1287446400
5096	3103	4.0	1284681600
17	2690	5.0	1177459200
1063	1191	5.0	1176076800
2607	2204	5.0	1100822400
941	494	4.0	1114387200
5201	2720	3.0	1228521600
1354	524	5.0	1205539200
470	679	5.0	1113868800
3572	843	5.0	1013212800
330	920	4.0	973036800
2083	274	5.0	1213315200
483	2560	2.0	1151452800
88	200	5.0	1101772800
384	1036	5.0	1052265600
2484	380	5.0	1353801600
153	2708	3.0	1186531200
1201	1526	4.0	1010016000
375	3365	4.0	1350864000
307	2202	4.0	1139875200
1241	1097	5.0	1234137600
1920	593	5.0	1000252800
5387	3472	5.0	1387065600
3827	3162	4.0	1301356800
2731	2319	4.0	1085356800
849	85	5.0	951350400
4943	3173	4.0	1303257600
1095	2119	4.0	1081382400
5001	2845	5.0	1247616000
5093	2846	5.0	1215475200
882	475	4.0	945475200
87	859	5.0	1091404800
2364	956	4.0	1057536000
2418	2650	4.0	1163548800
801	1497	4.0	1053216000
489	2298	5.0	1142380800
1137	1372	5.0	957398400
1394	287	5.0	1343692800
546	1966	5.0	1025395200
1943	551	5.0	992995200
3330	3150	5.0	1315353600
4429	1826	3.0	1033257600
1749	2032	5.0	1298505600
438	1673	5.0	997920000
1744	550	5.0	1031875200
2503	3034	5.0	1365811200
371	1290	4.0	1128384000
153	2322	5.0	1091750400
1370	2025	4.0	1052784000
5480	3365	5.0	1383782400
161	947	4.0	1063324800
393	876	5.0	1269216000
18	1422	4.0	1121644800
392	210	3.0	1029715200
2961	601	5.0	1384300800
392	2105	4.0	1046217600
484	1888	2.0	1121040000
4031	3234	4.0	1387929600
406	1699	5.0	1025049600
438	767	4.0	1042156800
2564	1421	5.0	1385683200
193	189	5.0	1256774400
1768	1021	3.0	1146787200
5226	2787	4.0	1218499200
126	2255	5.0	1069200000
2295	2432	3.0	1110240000
5170	2918	5.0	1238371200
1391	2654	4.0	1177113600
423	2146	5.0	1073779200
2398	1582	4.0	1089072000
4190	3487	3.0	1377561600
70	428	5.0	1276905600
1369	1741	4.0	1195862400
114	266	5.0	1383696000
5493	3390	5.0	1359331200
826	1228	4.0	1053302400
616	50	5.0	1098576000
77	3099	4.0	1291420800
5506	3291	5.0	1383436800
442	1756	4.0	956880000
4216	1484	4.0	1130371200
406	432	5.0	1005955200
949	2400	3.0	1110240000
1020	2125	2.0	1042070400
184	803	5.0	1006992000
2053	283	5.0	1134691200
1915	3150	4.0	1344124800
1723	992	4.0	966297600
3002	1611	4.0	1326499200
76	1136	5.0	1120435200
2441	2483	3.0	1130198400
4418	2044	5.0	1020816000
3126	2173	4.0	1054684800
3920	2292	5.0	1094860800
693	2562	4.0	1142812800
4805	2648	5.0	1165881600
2118	382	5.0	1371686400
208	178	5.0	1333411200
630	1443	5.0	1182556800
2742	947	4.0	1092441600
5186	2931	5.0	1273363200
239	249	5.0	1243036800
4492	2072	5.0	1028073600
105	531	5.0	1120521600
4684	1910	5.0	1380844800
113	1118	5.0	989107200
5065	2541	2.0	1193097600
187	53	5.0	972950400
88	443	5.0	1056672000
3061	1975	5.0	1151798400
714	58	5.0	1112140800
1679	1641	5.0	1238457600
1157	1552	3.0	1325721600
592	373	5.0	1219276800
37	166	4.0	1102896000
2454	2353	4.0	1158710400
450	353	4.0	980121600
3018	1935	5.0	995414400
