25	2641	3.0	1185840000
2209	1080	5.0	1004140800
5048	2469	5.0	1128816000
4131	2046	5.0	1020297600
3293	1816	5.0	970617600
3889	1118	5.0	1232150400
1935	1859	5.0	984355200
359	1202	5.0	1197676800
4077	1896	5.0	1019433600
619	1042	3.0	1200096000
234	8	5.0	958953600
389	961	5.0	1072656000
2851	2319	4.0	1101945600
725	397	5.0	956620800
1144	558	5.0	1038268800
5150	3548	5.0	1393459200
3123	2288	3.0	1125014400
5471	3356	5.0	1356912000
949	2852	1.0	1215129600
1058	1215	5.0	1330992000
4082	1582	3.0	998784000
300	1488	5.0	1158796800
25	2454	2.0	1147132800
319	178	5.0	1111104000
4123	1350	5.0	1065571200
1215	1341	5.0	998179200
2396	459	5.0	1140480000
498	275	3.0	1118793600
1508	2088	5.0	1145145600
1713	1345	5.0	1237939200
701	1217	5.0	1259452800
4173	1400	2.0	1166572800
2587	2602	5.0	1151625600
4809	2059	5.0	1145059200
582	2572	5.0	1217116800
52	522	4.0	1394323200
1485	1565	5.0	1130025600
2310	3451	5.0	1363046400
1315	1688	4.0	1403136000
4212	3060	5.0	1267747200
1992	989	5.0	1162944000
2223	1600	5.0	1068508800
314	1735	5.0	956793600
515	2224	5.0	1064448000
131	751	3.0	975110400
138	1823	4.0	1045440000
2826	2269	1.0	1069286400
184	459	5.0	1003276800
3831	1966	2.0	1012953600
314	28	5.0	948412800
4616	2718	4.0	1187049600
300	2405	4.0	1136937600
5452	3451	5.0	1391990400
239	429	5.0	1083024000
1844	1454	4.0	1137715200
490	2708	5.0	1184198400
3129	2755	4.0	1245110400
2649	520	5.0	1246147200
2466	374	1.0	1393286400
233	1461	5.0	1044057600
3798	3264	2.0	1330992000
75	2326	4.0	1086739200
832	964	5.0	1400371200
832	2204	5.0	1310601600
982	2072	5.0	1183334400
1484	2413	2.0	1112140800
2912	539	4.0	1365033600
5042	2565	5.0	1156550400
3463	1353	5.0	1145664000
2098	1012	5.0	1003795200
3867	2625	5.0	1160179200
76	1795	5.0	1181865600
332	296	5.0	995328000
4332	1613	5.0	964396800
30	2465	1.0	1151020800
1853	2323	5.0	1184889600
3085	580	5.0	1024531200
1283	2062	4.0	1140825600
1234	129	5.0	1111622400
3550	838	5.0	1169078400
162	808	4.0	1092787200
29	1222	5.0	951868800
3392	1937	4.0	1005350400
3123	2672	5.0	1187740800
5082	2482	2.0	1131062400
545	2245	5.0	1066089600
3418	1954	4.0	1000771200
2410	361	3.0	1044489600
701	777	5.0	1033516800
184	3510	3.0	1397001600
4290	2195	5.0	1117411200
172	377	4.0	1138579200
2849	888	2.0	1084752000
949	3293	2.0	1331856000
87	1870	5.0	1098057600
5190	2704	4.0	1369872000
3444	3120	5.0	1302566400
1024	2216	1.0	1111708800
172	825	4.0	1052524800
386	1812	4.0	1090108800
680	3463	5.0	1369094400
76	1693	5.0	1199232000
2317	2627	4.0	1159660800
2652	1950	5.0	1005091200
126	3	5.0	994032000
180	2083	1.0	1097712000
2158	427	5.0	1124150400
2021	514	5.0	1186185600
4415	2492	5.0	1124755200
224	2632	1.0	1206835200
266	855	3.0	1402358400
964	2221	4.0	1072483200
2654	3000	4.0	1303430400
2267	327	5.0	982108800
1168	1872	4.0	1039046400
5369	3536	5.0	1391385600
3582	2280	1.0	1166400000
1471	2309	1.0	1101772800
15	847	5.0	960163200
827	2025	2.0	1152662400
5147	2671	5.0	1182038400
3615	908	5.0	1274486400
1168	2140	2.0	1289692800
1218	689	4.0	944697600
2898	2732	5.0	1389225600
297	13	5.0	1123545600
4258	2161	1.0	1081382400
4906	2429	1.0	1119484800
885	3009	1.0	1287187200
354	1424	5.0	1166486400
624	50	5.0	953856000
460	1164	5.0	1389484800
5257	3297	5.0	1335225600
2194	2767	1.0	1304294400
26	18	5.0	1076630400
138	2561	4.0	1161043200
86	2456	5.0	1121040000
386	2265	4.0	1085616000
2964	2164	5.0	1069459200
5350	3137	5.0	1394409600
5110	2519	5.0	1144022400
591	1317	5.0	973814400
2880	3009	1.0	1317427200
709	641	5.0	1025913600
1853	1529	5.0	1183334400
25	2331	3.0	1096761600
614	1188	5.0	1354752000
4623	2545	5.0	1154131200
2811	1505	5.0	949104000
4628	2300	5.0	1138838400
73	269	4.0	1007510400
4782	2025	5.0	1076457600
2918	2756	5.0	1192492800
184	1746	5.0	980726400
3284	1236	5.0	1377561600
390	2876	5.0	1221523200
3254	2257	5.0	1111708800
4133	1705	3.0	958521600
4748	1982	4.0	1396828800
1955	245	5.0	1114905600
2854	908	5.0	971568000
3123	2154	5.0	1078185600
438	1887	5.0	1000166400
4334	1937	5.0	1026604800
2744	961	5.0	1120435200
2637	1118	4.0	1313539200
2031	260	5.0	1191974400
3988	2523	3.0	1160697600
3037	677	5.0	1048204800
2732	1777	3.0	1292198400
2662	3448	5.0	1368662400
46	1007	5.0	1112140800
5212	2938	3.0	1253059200
3005	821	5.0	1191369600
4713	2561	5.0	1144108800
572	1618	5.0	959558400
5050	2676	5.0	1175040000
533	2464	4.0	1129161600
202	1960	3.0	1147996800
381	2224	5.0	1068768000
5402	3071	5.0	1360627200
294	2222	2.0	1065830400
1157	3117	4.0	1286236800
91	213	5.0	1116547200
1177	1582	5.0	1080691200
175	287	5.0	1216857600
2023	2535	3.0	1135728000
1169	2676	5.0	1174694400
4006	1690	3.0	1190678400
2476	375	5.0	1051142400
2509	1391	5.0	1334016000
2472	1579	5.0	1203379200
958	716	5.0	1123372800
18	2314	4.0	1121817600
1123	1350	5.0	1014768000
3288	682	5.0	951609600
296	2161	5.0	1085443200
2010	1026	5.0	1005868800
593	790	5.0	1214438400
367	366	3.0	1140307200
215	1156	4.0	1375574400
4782	2222	4.0	1076371200
1774	352	5.0	1297468800
4161	1986	4.0	1056326400
3580	1068	4.0	1029369600
4503	3312	4.0	1381190400
25	2246	4.0	1075680000
4060	1253	5.0	1138060800
3924	2474	1.0	1241308800
1995	1872	5.0	1118275200
261	535	5.0	1047513600
583	50	5.0	1159488000
1262	1067	4.0	1000080000
2817	500	5.0	944438400
4543	1966	3.0	1004400000
324	373	4.0	1038614400
1573	236	5.0	1147996800
4477	2350	4.0	1093392000
3079	579	5.0	973296000
3877	2246	4.0	1067904000
1224	1933	5.0	994982400
3764	2865	5.0	1250208000
4771	2025	3.0	1045526400
5003	2682	3.0	1175644800
3371	3162	3.0	1301616000
462	1070	5.0	1362960000
3374	1532	5.0	980208000
539	1199	5.0	1131235200
597	1002	5.0	1173052800
1186	1456	5.0	1083801600
2980	552	5.0	1086134400
81	2896	4.0	1224979200
4512	1725	1.0	1127174400
1058	749	5.0	1352419200
1156	1553	5.0	1143331200
3844	1848	4.0	1301097600
2255	784	5.0	1391817600
5468	3475	4.0	1394496000
2053	1052	5.0	1120003200
2833	2204	5.0	1232409600
4584	2088	3.0	1030752000
1104	2508	5.0	1144713600
1514	2478	5.0	1398384000
2534	2378	4.0	1133136000
1327	545	4.0	1257724800
1236	2460	4.0	1121040000
1236	1074	5.0	1036972800
1836	2505	5.0	1147478400
896	213	4.0	1224979200
815	2589	5.0	1181174400
1154	1653	5.0	1021248000
85	3432	5.0	1368748800
2151	1947	5.0	1044921600
617	3457	2.0	1368403200
1719	2136	4.0	1101945600
94	459	5.0	1108080000
4676	2061	4.0	1037836800
4559	2010	5.0	1038355200
2131	669	4.0	1068595200
5017	2793	5.0	1206835200
2627	634	5.0	1361059200
5336	3363	5.0	1383177600
3504	3443	5.0	1377043200
84	994	3.0	1125187200
606	1066	1.0	967420800
4408	2367	5.0	1156204800
1254	1267	5.0	1227744000
5288	3126	5.0	1355702400
25	2383	4.0	1134777600
354	1192	5.0	1184371200
5489	3232	5.0	1353888000
318	1915	5.0	1055289600
126	565	5.0	974592000
40	648	3.0	966124800
384	27	5.0	1051833600
3836	1074	5.0	1114560000
915	2072	4.0	1038355200
2971	2513	4.0	1284854400
2693	2625	4.0	1158796800
86	483	5.0	1268179200
1716	1745	5.0	992563200
2662	3032	4.0	1257206400
976	1689	4.0	942537600
4193	2826	5.0	1257120000
4090	2401	5.0	1103846400
4803	2449	5.0	1116374400
57	485	4.0	1107734400
1841	1714	5.0	1182297600
217	1572	5.0	1007856000
4271	2549	5.0	1137369600
3421	1653	5.0	1109548800
163	2224	1.0	1080518400
4127	2942	5.0	1254441600
1806	2164	5.0	1060128000
52	282	5.0	1225324800
2173	834	4.0	1037923200
4393	2238	5.0	1065398400
153	869	4.0	1133827200
3699	3136	3.0	1291075200
128	1167	5.0	946857600
1657	1945	5.0	1009324800
4581	2845	2.0	1399680000
1309	2535	1.0	1173398400
248	1239	5.0	1022976000
503	1937	4.0	997920000
2142	1251	5.0	1328918400
1339	207	4.0	1194048000
3238	806	5.0	1029196800
1337	154	5.0	1170892800
2618	3162	1.0	1301961600
3317	1759	5.0	1161561600
184	192	4.0	982108800
536	1337	5.0	1129766400
2807	520	5.0	935020800
102	459	5.0	965433600
1313	634	5.0	960681600
961	2673	5.0	1182643200
1708	2229	5.0	1083024000
1021	106	4.0	977184000
4170	1395	5.0	1136937600
3225	3317	4.0	1369267200
1804	834	5.0	1366416000
1262	2976	5.0	1365206400
3409	1353	5.0	901238400
2114	798	5.0	1313712000
4016	2769	5.0	1214784000
975	818	5.0	965433600
3935	2249	5.0	1134259200
766	73	5.0	1346457600
770	1815	5.0	1089244800
359	365	5.0	1140480000
4561	2164	4.0	1067731200
563	1819	1.0	1044576000
3226	643	5.0	1102291200
1656	1119	5.0	1166745600
3140	2894	5.0	1229817600
22	0	5.0	971827200
1122	1730	5.0	1133913600
2246	1423	5.0	972518400
5344	3208	4.0	1316649600
3887	2594	5.0	1254441600
5160	2878	5.0	1218585600
74	645	5.0	1326758400
5478	3388	5.0	1358121600
3244	1908	2.0	1346630400
260	2363	3.0	1386806400
3938	3203	5.0	1366156800
449	33	5.0	951436800
2808	3360	5.0	1350432000
2362	1817	5.0	1002067200
3444	960	5.0	1290124800
5	1532	5.0	1066780800
3444	2065	2.0	1263772800
1219	2320	5.0	1155081600
70	467	3.0	1320451200
3098	1250	5.0	939945600
5306	3112	5.0	1354233600
757	3154	4.0	1297468800
4916	2370	5.0	1096070400
2860	2432	1.0	1115856000
375	2381	5.0	1337817600
1394	1985	5.0	1372896000
2124	652	5.0	1136851200
165	1535	4.0	1147305600
1028	2422	1.0	1106524800
960	1735	4.0	1077494400
1539	3281	1.0	1332720000
4535	1758	4.0	960422400
4947	2627	3.0	1171670400
2313	1199	5.0	1076716800
1075	2074	2.0	1121472000
272	1722	4.0	1109116800
3476	2229	4.0	1071360000
909	90	5.0	1264636800
861	85	3.0	1272499200
2821	1955	4.0	1015459200
4319	1565	5.0	1100217600
1173	692	3.0	1076544000
4877	2245	3.0	1078531200
1516	1199	5.0	987984000
88	1136	5.0	1079395200
399	2541	5.0	1135382400
932	514	4.0	962582400
1111	789	3.0	967420800
1367	731	5.0	995673600
354	2156	1.0	1121299200
3541	815	4.0	1114128000
4235	3305	5.0	1342483200
130	375	5.0	1188950400
2696	443	5.0	1127174400
5321	2881	4.0	1375315200
441	32	5.0	999820800
3281	665	5.0	1238284800
3007	3176	5.0	1306800000
4460	1966	5.0	1208476800
2939	3176	5.0	1332806400
136	1937	3.0	1114560000
2843	2219	4.0	1130371200
4563	1770	5.0	1088553600
307	2536	4.0	1135296000
1945	245	2.0	987379200
4375	1897	2.0	988243200
962	97	4.0	1050796800
3570	3448	5.0	1371254400
1936	240	5.0	963014400
1174	2221	1.0	1067299200
1020	1488	5.0	1041811200
1792	799	4.0	1398556800
1642	2446	2.0	1116288000
5272	3341	5.0	1354838400
1950	648	5.0	1374451200
1994	677	5.0	970790400
6	931	4.0	954979200
1579	360	5.0	977097600
3476	764	5.0	1071187200
109	2292	4.0	1097884800
252	249	5.0	1117584000
1148	118	4.0	1152403200
218	1774	2.0	1261872000
2766	961	4.0	1337385600
47	484	3.0	1094256000
3789	1724	2.0	974246400
4100	2486	2.0	1143158400
4335	2144	2.0	1077321600
2467	375	5.0	1350000000
74	1505	5.0	1259280000
146	263	4.0	990144000
3978	2904	5.0	1258329600
4986	2464	5.0	1118620800
97	996	3.0	1125705600
5094	2429	5.0	1126915200
3229	3083	4.0	1277856000
140	552	5.0	943920000
1448	2533	3.0	1136764800
5290	3236	5.0	1382140800
3345	745	5.0	994377600
1768	984	3.0	1146787200
1294	1787	5.0	961977600
86	864	5.0	1302998400
1861	1544	5.0	1116115200
1770	1515	5.0	1082592000
2989	551	5.0	1106784000
138	1041	4.0	1090368000
4222	2469	1.0	1137110400
5538	3461	5.0	1395100800
1150	1007	5.0	999907200
318	1169	5.0	1174262400
4833	2487	4.0	1144454400
548	1336	4.0	1002672000
3625	2659	5.0	1173052800
642	2918	4.0	1238457600
3722	1186	5.0	997056000
2509	2706	4.0	1335312000
658	2404	5.0	1115856000
1170	2090	5.0	1069113600
595	2707	5.0	1363046400
1398	2265	3.0	1071014400
3768	3077	3.0	1367539200
70	3174	4.0	1319932800
3101	3270	5.0	1385078400
2890	552	5.0	1299369600
4008	2560	1.0	1144022400
305	1556	1.0	1008460800
2589	2998	5.0	1254873600
3360	739	5.0	1027123200
3959	1192	5.0	1048464000
456	1528	5.0	1091577600
505	39	5.0	1111536000
4907	2720	3.0	1188950400
129	648	2.0	1145318400
4070	1292	5.0	1080086400
3617	2043	3.0	1065312000
2985	553	2.0	984614400
4322	3172	4.0	1302566400
573	1830	4.0	975542400
2893	1327	5.0	1073001600
381	539	5.0	1001721600
99	2843	4.0	1279324800
1341	650	5.0	1015113600
2848	938	5.0	1103846400
2127	898	5.0	1110672000
2317	1209	5.0	1049673600
1391	2539	4.0	1140307200
3055	967	5.0	1147996800
4066	1813	5.0	983232000
1061	1147	5.0	964483200
2482	2742	5.0	1238284800
625	1559	5.0	1221350400
658	1240	5.0	1010620800
1146	2529	1.0	1215820800
154	3	5.0	1133222400
655	50	5.0	970444800
489	2599	5.0	1149724800
3667	2541	5.0	1142726400
4086	1970	5.0	1005004800
743	2099	5.0	1139443200
109	1688	5.0	1094774400
2108	799	5.0	1320796800
810	2524	5.0	1289174400
1236	2174	4.0	1050796800
2808	3053	5.0	1335657600
86	403	5.0	1344556800
1066	1697	3.0	957052800
1708	2657	5.0	1165968000
3756	2541	4.0	1141257600
2424	2266	3.0	1069718400
2144	1766	2.0	1141776000
2603	2664	3.0	1364860800
3561	1770	5.0	1133568000
5391	3471	4.0	1373500800
3948	1481	5.0	1343174400
3443	2226	5.0	1146614400
3528	2084	4.0	1030406400
3927	1548	1.0	1251504000
239	729	5.0	1033862400
738	1326	4.0	956620800
1067	1147	3.0	970963200
3984	2358	3.0	1105228800
2564	418	5.0	1387324800
3837	1324	4.0	989452800
341	49	5.0	988934400
208	2119	4.0	1037145600
5459	3327	3.0	1343088000
651	549	4.0	972000000
651	522	4.0	990662400
2320	2159	3.0	1085961600
1436	1191	4.0	956275200
5035	2422	5.0	1109116800
2184	1609	4.0	1337040000
800	3556	4.0	1400112000
2299	3182	1.0	1314748800
2079	648	5.0	1085788800
1261	930	5.0	1049328000
230	2886	5.0	1237766400
382	2306	2.0	1109980800
354	2655	2.0	1201564800
1327	839	5.0	1261094400
945	2269	5.0	1071705600
281	921	5.0	1138579200
247	754	5.0	970099200
4199	2568	5.0	1174176000
238	7	4.0	1359849600
718	60	4.0	1106352000
3645	2654	5.0	1175212800
153	2013	3.0	1044662400
674	1081	5.0	1310947200
1543	2427	4.0	1274140800
1839	2885	5.0	1260576000
896	1006	3.0	1191715200
2049	272	4.0	1181174400
294	2569	2.0	1143849600
1807	459	4.0	944697600
4049	2580	5.0	1148083200
2533	451	5.0	1047168000
2710	1007	5.0	1053648000
1616	1631	5.0	1345507200
3677	2338	1.0	1089763200
779	1990	4.0	1011571200
3346	718	3.0	1018396800
